time_utc,open,high,low,close,volume
2025-05-23 06:15:00+00:00,0.93568,0.93582,0.93519,0.93528,1270.3200293779373
2025-05-23 06:30:00+00:00,0.93529,0.93565,0.93512,0.93552,1375.2900255918503
2025-05-23 06:45:00+00:00,0.93551,0.93559,0.93512,0.93512,1151.610028386116
2025-05-23 07:00:00+00:00,0.93511,0.93572,0.93503,0.93567,1653.450038075447
2025-05-23 07:15:00+00:00,0.93566,0.93604,0.93547,0.93602,1385.4000438451767
2025-05-23 07:30:00+00:00,0.93602,0.93653,0.93586,0.93646,1139.2500360012054
2025-05-23 07:45:00+00:00,0.93645,0.9365,0.93615,0.93639,1270.4400261640549
2025-05-23 08:00:00+00:00,0.93639,0.93709,0.93629,0.93701,1248.3600265979767
2025-05-23 08:15:00+00:00,0.937,0.93735,0.937,0.93726,1053.3900260925293
2025-05-23 08:30:00+00:00,0.93725,0.93734,0.93681,0.93705,1308.8700196743011
2025-05-23 08:45:00+00:00,0.93704,0.9374,0.93691,0.93709,1066.4100254774094
2025-05-23 09:00:00+00:00,0.93711,0.9374,0.937,0.93734,1388.040033340454
