time_utc,open,high,low,close,volume
2025-09-17 03:15:00+00:00,146.511,146.531,146.495,146.519,824.1300164461136
2025-09-17 03:30:00+00:00,146.52,146.524,146.476,146.499,574.7800101041794
2025-09-17 03:45:00+00:00,146.498,146.547,146.485,146.532,898.7700062990189
2025-09-17 04:00:00+00:00,146.532,146.544,146.511,146.513,642.1400054693222
2025-09-17 04:15:00+00:00,146.512,146.524,146.474,146.478,499.89000821113586
2025-09-17 04:30:00+00:00,146.483,146.511,146.48,146.498,363.38000762462616
2025-09-17 04:45:00+00:00,146.497,146.512,146.435,146.455,396.020006775856
2025-09-17 05:00:00+00:00,146.46,146.46,146.37,146.449,1379.9000339508057
2025-09-17 05:15:00+00:00,146.456,146.489,146.419,146.479,1022.3500157594681
2025-09-17 05:30:00+00:00,146.477,146.497,146.446,146.489,587.8100090026855
2025-09-17 05:45:00+00:00,146.491,146.552,146.47,146.514,1000.4100179672241
2025-09-17 06:00:00+00:00,146.512,146.536,146.463,146.527,1588.950026512146
2025-09-17 06:15:00+00:00,146.528,146.544,146.475,146.491,1569.0300211906433
2025-09-17 06:30:00+00:00,146.489,146.544,146.47,146.525,1055.5200164318085
2025-09-17 06:45:00+00:00,146.525,146.534,146.481,146.498,2029.4700298309326
2025-09-17 07:00:00+00:00,146.5,146.607,146.478,146.606,2021.6400272846222
2025-09-17 07:15:00+00:00,146.604,146.68,146.603,146.623,2039.3200298547745
2025-09-17 07:30:00+00:00,146.623,146.659,146.604,146.611,1460.3400218486786
2025-09-17 07:45:00+00:00,146.611,146.669,146.567,146.666,2286.070027589798
2025-09-17 08:00:00+00:00,146.666,146.682,146.622,146.654,1749.6400281190872
2025-09-17 08:15:00+00:00,146.655,146.666,146.557,146.56,1078.5400173664093
2025-09-17 08:30:00+00:00,146.557,146.562,146.455,146.469,1640.5000218153
2025-09-17 08:45:00+00:00,146.468,146.468,146.374,146.45,1796.8200163841248
2025-09-17 09:00:00+00:00,146.45,146.454,146.345,146.393,1380.1500185728073
2025-09-17 09:15:00+00:00,146.391,146.412,146.361,146.381,1053.2400132417679
2025-09-17 09:30:00+00:00,146.382,146.431,146.318,146.321,1487.390018939972
2025-09-17 09:45:00+00:00,146.319,146.322,146.277,146.318,1310.8400189876556
2025-09-17 10:00:00+00:00,146.32,146.389,146.205,146.367,1918.2000230550766
2025-09-17 10:15:00+00:00,146.369,146.382,146.289,146.29,1299.2000243663788
2025-09-17 10:30:00+00:00,146.288,146.296,146.218,146.234,1572.1500174999237
2025-09-17 10:45:00+00:00,146.233,146.301,146.213,146.273,1399.0100210905075
2025-09-17 11:00:00+00:00,146.271,146.273,146.224,146.245,1516.4100193977356
2025-09-17 11:15:00+00:00,146.248,146.31,146.246,146.273,878.0400174856186
2025-09-17 11:30:00+00:00,146.272,146.317,146.262,146.275,874.0100116729736
2025-09-17 11:45:00+00:00,146.273,146.342,146.253,146.338,1086.9500156641006
2025-09-17 12:00:00+00:00,146.337,146.425,146.32,146.42,1965.5800265073776
